0.66849288397604,0.8164965809277261,0.0
0.668438884893199,0.8164965809277261,0.0
0.668438884893199,0.8164965809277261,0.0
0.668384841737472,0.8164965809277261,0.0
0.668384841737472,0.8164965809277261,0.0
0.6683307542626611,0.8164965809277261,0.0
0.6683307542626611,0.8164965809277261,0.0
0.668276622223,0.8164965809277261,0.0
0.668276622223,0.8164965809277261,0.0
0.668222445373155,0.8164965809277261,0.0
0.668222445373155,0.8164965809277261,0.0
0.668168223468224,0.8164965809277261,0.0
0.668168223468224,0.8164965809277261,0.0
0.668113956263737,0.8164965809277261,0.0
0.668113956263737,0.8164965809277261,0.0
0.668059643515656,0.8164965809277261,0.0
0.668059643515656,0.8164965809277261,0.0
0.668005284980375,0.8164965809277261,0.0
0.668005284980375,0.8164965809277261,0.0
0.6679508804147201,0.8164965809277261,0.0
0.6679508804147201,0.8164965809277261,0.0
0.6678964295759491,0.8164965809277261,0.0
0.6678964295759491,0.8164965809277261,0.0
0.667841932221752,0.8164965809277261,0.0
0.667841932221752,0.8164965809277261,0.0
0.6677873881102511,0.8164965809277261,0.0
0.6677873881102511,0.8164965809277261,0.0
0.667732797,0.8164965809277261,0.0
0.667732797,0.8164965809277261,0.0
0.667678158649985,0.8164965809277261,0.0
0.667678158649985,0.8164965809277261,0.0
0.6676234728196241,0.8164965809277261,0.0
0.6676234728196241,0.8164965809277261,0.0
0.667568739268767,0.8164965809277261,0.0
0.667568739268767,0.8164965809277261,0.0
0.6675139577576961,0.8164965809277261,0.0
0.6675139577576961,0.8164965809277261,0.0
0.667459128047125,0.8164965809277261,0.0
0.667459128047125,0.8164965809277261,0.0
0.6674042498982,0.8164965809277261,0.0
0.6674042498982,0.8164965809277261,0.0
0.6673493230724991,0.8164965809277261,0.0
0.6673493230724991,0.8164965809277261,0.0
0.6672943473320321,0.8164965809277261,0.0
0.6672943473320321,0.8164965809277261,0.0
0.667239322439241,0.8164965809277261,0.0
0.667239322439241,0.8164965809277261,0.0
0.6671842481570001,0.8164965809277261,0.0
0.6671842481570001,0.8164965809277261,0.0
0.667129124248615,0.8164965809277261,0.0
0.667129124248615,0.8164965809277261,0.0
0.667073950477824,0.8164965809277261,0.0
0.667073950477824,0.8164965809277261,0.0
0.667018726608797,0.8164965809277261,0.0
0.667018726608797,0.8164965809277261,0.0
0.6669634524061361,0.8164965809277261,0.0
0.6669634524061361,0.8164965809277261,0.0
0.6669081276348751,0.8164965809277261,0.0
0.6669081276348751,0.8164965809277261,0.0
0.66685275206048,0.8164965809277261,0.0
0.66685275206048,0.8164965809277261,0.0
0.6667973254488491,0.8164965809277261,0.0
0.6667973254488491,0.8164965809277261,0.0
0.666741847566312,0.8164965809277261,0.0
0.666741847566312,0.8164965809277261,0.0
0.6666863181796311,0.8164965809277261,0.0
0.6666863181796311,0.8164965809277261,0.0
0.6666307370560001,0.8164965809277261,0.0
0.6666307370560001,0.8164965809277261,0.0
0.6665751039630451,0.8164965809277261,0.0
0.6665751039630451,0.8164965809277261,0.0
0.666519418668824,0.8164965809277261,0.0
0.666519418668824,0.8164965809277261,0.0
0.6664636809418271,0.8164965809277261,0.0
0.6664636809418271,0.8164965809277261,0.0
0.666407890550976,0.8164965809277261,0.0
0.666407890550976,0.8164965809277261,0.0
0.666352047265625,0.8164965809277261,0.0
0.666352047265625,0.8164965809277261,0.0
0.66629615085556,0.8164965809277261,0.0
0.66629615085556,0.8164965809277261,0.0
0.666240201090999,0.8164965809277261,0.0
0.666240201090999,0.8164965809277261,0.0
0.6661841977425921,0.8164965809277261,0.0
0.6661841977425921,0.8164965809277261,0.0
0.666128140581421,0.8164965809277261,0.0
0.666128140581421,0.8164965809277261,0.0
0.666072029379,0.8164965809277261,0.0
0.666072029379,0.8164965809277261,0.0
0.6660158639072751,0.8164965809277261,0.0
0.6660158639072751,0.8164965809277261,0.0
0.6659596439386241,0.8164965809277261,0.0
0.6659596439386241,0.8164965809277261,0.0
0.665903369245857,0.8164965809277261,0.0
0.665903369245857,0.8164965809277261,0.0
0.665847039602216,0.8164965809277261,0.0
0.665847039602216,0.8164965809277261,0.0
0.665790654781375,0.8164965809277261,0.0
0.665790654781375,0.8164965809277261,0.0
0.6657342145574401,0.8164965809277261,0.0
0.6657342145574401,0.8164965809277261,0.0
0.6656777187049491,0.8164965809277261,0.0
0.6656777187049491,0.8164965809277261,0.0
0.6656211669988721,0.8164965809277261,0.0
0.6656211669988721,0.8164965809277261,0.0
0.665564559214611,0.8164965809277261,0.0
0.665564559214611,0.8164965809277261,0.0
0.665507895128,0.8164965809277261,0.0
0.665507895128,0.8164965809277261,0.0
0.665451174515305,0.8164965809277261,0.0
0.665451174515305,0.8164965809277261,0.0
0.665394397153224,0.8164965809277261,0.0
0.665394397153224,0.8164965809277261,0.0
0.665337562818887,0.8164965809277261,0.0
0.665337562818887,0.8164965809277261,0.0
0.665280671289856,0.8164965809277261,0.0
0.665280671289856,0.8164965809277261,0.0
0.6652237223441251,0.8164965809277261,0.0
0.6652237223441251,0.8164965809277261,0.0
0.6651667157601201,0.8164965809277261,0.0
0.6651667157601201,0.8164965809277261,0.0
0.6651096513166991,0.8164965809277261,0.0
0.6651096513166991,0.8164965809277261,0.0
0.665052528793152,0.8164965809277261,0.0
0.665052528793152,0.8164965809277261,0.0
0.664995347969201,0.8164965809277261,0.0
0.664995347969201,0.8164965809277261,0.0
0.664938108625,0.8164965809277261,0.0
0.664938108625,0.8164965809277261,0.0
0.664880810541135,0.8164965809277261,0.0
0.664880810541135,0.8164965809277261,0.0
0.664823453498624,0.8164965809277261,0.0
0.664823453498624,0.8164965809277261,0.0
0.664766037278917,0.8164965809277261,0.0
0.664766037278917,0.8164965809277261,0.0
0.664708561663896,0.8164965809277261,0.0
0.664708561663896,0.8164965809277261,0.0
0.664651026435875,0.8164965809277261,0.0
0.664651026435875,0.8164965809277261,0.0
0.6645934313776001,0.8164965809277261,0.0
0.6645934313776001,0.8164965809277261,0.0
0.664535776272249,0.8164965809277261,0.0
0.664535776272249,0.8164965809277261,0.0
0.6644780609034321,0.8164965809277261,0.0
0.6644780609034321,0.8164965809277261,0.0
0.664420285055191,0.8164965809277261,0.0
0.664420285055191,0.8164965809277261,0.0
0.664362448512,0.8164965809277261,0.0
0.664362448512,0.8164965809277261,0.0
0.6643045510587651,0.8164965809277261,0.0
0.6643045510587651,0.8164965809277261,0.0
0.6642465924808241,0.8164965809277261,0.0
0.6642465924808241,0.8164965809277261,0.0
0.664188572563947,0.8164965809277261,0.0
0.664188572563947,0.8164965809277261,0.0
0.6641304910943361,0.8164965809277261,0.0
0.6641304910943361,0.8164965809277261,0.0
0.664072347858625,0.8164965809277261,0.0
0.664072347858625,0.8164965809277261,0.0
0.66401414264388,0.8164965809277261,0.0
0.66401414264388,0.8164965809277261,0.0
0.663955875237599,0.8164965809277261,0.0
0.663955875237599,0.8164965809277261,0.0
0.6638975454277121,0.8164965809277261,0.0
0.6638975454277121,0.8164965809277261,0.0
0.663839153002581,0.8164965809277261,0.0
0.663839153002581,0.8164965809277261,0.0
0.663780697751,0.8164965809277261,0.0
0.663780697751,0.8164965809277261,0.0
0.663722179462195,0.8164965809277261,0.0
0.663722179462195,0.8164965809277261,0.0
0.6636635979258241,0.8164965809277261,0.0
0.6636635979258241,0.8164965809277261,0.0
0.6636049529319771,0.8164965809277261,0.0
0.6636049529319771,0.8164965809277261,0.0
0.663546244271176,0.8164965809277261,0.0
0.663546244271176,0.8164965809277261,0.0
0.6634874717343751,0.8164965809277261,0.0
0.6634874717343751,0.8164965809277261,0.0
0.66342863511296,0.8164965809277261,0.0
0.66342863511296,0.8164965809277261,0.0
0.663369734198749,0.8164965809277261,0.0
0.663369734198749,0.8164965809277261,0.0
0.6633107687839921,0.8164965809277261,0.0
0.6633107687839921,0.8164965809277261,0.0
0.663251738661371,0.8164965809277261,0.0
0.663251738661371,0.8164965809277261,0.0
0.663192643624,0.8164965809277261,0.0
0.663192643624,0.8164965809277261,0.0
0.663133483465425,0.8164965809277261,0.0
0.663133483465425,0.8164965809277261,0.0
0.663074257979624,0.8164965809277261,0.0
0.663074257979624,0.8164965809277261,0.0
0.663014966961007,0.8164965809277261,0.0
0.663014966961007,0.8164965809277261,0.0
0.6629556102044161,0.8164965809277261,0.0
0.6629556102044161,0.8164965809277261,0.0
0.662896187505125,0.8164965809277261,0.0
0.662896187505125,0.8164965809277261,0.0
0.6628366986588401,0.8164965809277261,0.0
0.6628366986588401,0.8164965809277261,0.0
0.662777143461699,0.8164965809277261,0.0
0.662777143461699,0.8164965809277261,0.0
0.6627175217102721,0.8164965809277261,0.0
0.6627175217102721,0.8164965809277261,0.0
0.662657833201561,0.8164965809277261,0.0
0.662657833201561,0.8164965809277261,0.0
0.6625980777330001,0.8164965809277261,0.0
0.6625980777330001,0.8164965809277261,0.0
0.662538255102455,0.8164965809277261,0.0
0.662538255102455,0.8164965809277261,0.0
0.662478365108224,0.8164965809277261,0.0
0.662478365108224,0.8164965809277261,0.0
0.662418407549037,0.8164965809277261,0.0
0.662418407549037,0.8164965809277261,0.0
0.6623583822240561,0.8164965809277261,0.0
0.6623583822240561,0.8164965809277261,0.0
0.662298288932875,0.8164965809277261,0.0
0.662298288932875,0.8164965809277261,0.0
0.66223812747552,0.8164965809277261,0.0
0.66223812747552,0.8164965809277261,0.0
0.662177897652449,0.8164965809277261,0.0
0.662177897652449,0.8164965809277261,0.0
0.662117599264552,0.8164965809277261,0.0
0.662117599264552,0.8164965809277261,0.0
0.662057232113151,0.8164965809277261,0.0
0.662057232113151,0.8164965809277261,0.0
0.661996796,0.8164965809277261,0.0
0.661996796,0.8164965809277261,0.0
0.661936290727285,0.8164965809277261,0.0
0.661936290727285,0.8164965809277261,0.0
0.6618757160976241,0.8164965809277261,0.0
0.6618757160976241,0.8164965809277261,0.0
0.6618150719140671,0.8164965809277261,0.0
0.6618150719140671,0.8164965809277261,0.0
0.6617543579800961,0.8164965809277261,0.0
0.6617543579800961,0.8164965809277261,0.0
0.661693574099625,0.8164965809277261,0.0
0.661693574099625,0.8164965809277261,0.0
0.661632720077,0.8164965809277261,0.0
0.661632720077,0.8164965809277261,0.0
0.6615717957169991,0.8164965809277261,0.0
0.6615717957169991,0.8164965809277261,0.0
0.661510800824832,0.8164965809277261,0.0
0.661510800824832,0.8164965809277261,0.0
0.661449735206141,0.8164965809277261,0.0
0.661449735206141,0.8164965809277261,0.0
0.6613885986670001,0.8164965809277261,0.0
0.6613885986670001,0.8164965809277261,0.0
0.661327391013915,0.8164965809277261,0.0
0.661327391013915,0.8164965809277261,0.0
0.661266112053824,0.8164965809277261,0.0
0.661266112053824,0.8164965809277261,0.0
0.661204761594097,0.8164965809277261,0.0
0.661204761594097,0.8164965809277261,0.0
0.661143339442536,0.8164965809277261,0.0
0.661143339442536,0.8164965809277261,0.0
0.661081845407375,0.8164965809277261,0.0
0.661081845407375,0.8164965809277261,0.0
0.66102027929728,0.8164965809277261,0.0
0.66102027929728,0.8164965809277261,0.0
0.660958640921349,0.8164965809277261,0.0
0.660958640921349,0.8164965809277261,0.0
0.660896930089112,0.8164965809277261,0.0
0.660896930089112,0.8164965809277261,0.0
0.660835146610531,0.8164965809277261,0.0
0.660835146610531,0.8164965809277261,0.0
0.6607732902960001,0.8164965809277261,0.0
0.6607732902960001,0.8164965809277261,0.0
0.6607113609563451,0.8164965809277261,0.0
0.6607113609563451,0.8164965809277261,0.0
0.660649358402824,0.8164965809277261,0.0
0.660649358402824,0.8164965809277261,0.0
0.660587282447127,0.8164965809277261,0.0
0.660587282447127,0.8164965809277261,0.0
0.660525132901376,0.8164965809277261,0.0
0.660525132901376,0.8164965809277261,0.0
0.660462909578125,0.8164965809277261,0.0
0.660462909578125,0.8164965809277261,0.0
0.6604006122903601,0.8164965809277261,0.0
0.6604006122903601,0.8164965809277261,0.0
0.6603382408514991,0.8164965809277261,0.0
0.6603382408514991,0.8164965809277261,0.0
0.660275795075392,0.8164965809277261,0.0
0.660275795075392,0.8164965809277261,0.0
0.6602132747763211,0.8164965809277261,0.0
0.6602132747763211,0.8164965809277261,0.0
0.660150679769,0.8164965809277261,0.0
0.660150679769,0.8164965809277261,0.0
0.6600880098685751,0.8164965809277261,0.0
0.6600880098685751,0.8164965809277261,0.0
0.6600252648906241,0.8164965809277261,0.0
0.6600252648906241,0.8164965809277261,0.0
0.659962444651157,0.8164965809277261,0.0
0.659962444651157,0.8164965809277261,0.0
0.6598995489666161,0.8164965809277261,0.0
0.6598995489666161,0.8164965809277261,0.0
0.659836577653875,0.8164965809277261,0.0
0.659836577653875,0.8164965809277261,0.0
0.65977353053024,0.8164965809277261,0.0
0.65977353053024,0.8164965809277261,0.0
0.659710407413449,0.8164965809277261,0.0
0.659710407413449,0.8164965809277261,0.0
0.659647208121672,0.8164965809277261,0.0
0.659647208121672,0.8164965809277261,0.0
0.659583932473511,0.8164965809277261,0.0
0.659583932473511,0.8164965809277261,0.0
0.6595205802880001,0.8164965809277261,0.0
0.6595205802880001,0.8164965809277261,0.0
0.659457151384605,0.8164965809277261,0.0
0.659457151384605,0.8164965809277261,0.0
0.659393645583224,0.8164965809277261,0.0
0.659393645583224,0.8164965809277261,0.0
0.659330062704187,0.8164965809277261,0.0
0.659330062704187,0.8164965809277261,0.0
0.6592664025682561,0.8164965809277261,0.0
0.6592664025682561,0.8164965809277261,0.0
0.659202664996625,0.8164965809277261,0.0
0.659202664996625,0.8164965809277261,0.0
0.6591388498109201,0.8164965809277261,0.0
0.6591388498109201,0.8164965809277261,0.0
0.659074956833199,0.8164965809277261,0.0
0.659074956833199,0.8164965809277261,0.0
0.6590109858859521,0.8164965809277261,0.0
0.6590109858859521,0.8164965809277261,0.0
0.658946936792101,0.8164965809277261,0.0
0.658946936792101,0.8164965809277261,0.0
0.658882809375,0.8164965809277261,0.0
0.658882809375,0.8164965809277261,0.0
0.658818603458435,0.8164965809277261,0.0
0.658818603458435,0.8164965809277261,0.0
0.6587543188666241,0.8164965809277261,0.0
0.6587543188666241,0.8164965809277261,0.0
0.658689955424217,0.8164965809277261,0.0
0.658689955424217,0.8164965809277261,0.0
0.658625512956296,0.8164965809277261,0.0
0.658625512956296,0.8164965809277261,0.0
0.6585609912883751,0.8164965809277261,0.0
0.6585609912883751,0.8164965809277261,0.0
0.6584963902464,0.8164965809277261,0.0
0.6584963902464,0.8164965809277261,0.0
0.658431709656749,0.8164965809277261,0.0
0.658431709656749,0.8164965809277261,0.0
0.6583669493462321,0.8164965809277261,0.0
0.6583669493462321,0.8164965809277261,0.0
0.6583021091420911,0.8164965809277261,0.0
0.6583021091420911,0.8164965809277261,0.0
0.658237188872,0.8164965809277261,0.0
0.658237188872,0.8164965809277261,0.0
0.658172188364065,0.8164965809277261,0.0
0.658172188364065,0.8164965809277261,0.0
0.658107107446824,0.8164965809277261,0.0
0.658107107446824,0.8164965809277261,0.0
0.658041945949247,0.8164965809277261,0.0
0.658041945949247,0.8164965809277261,0.0
0.657976703700736,0.8164965809277261,0.0
0.657976703700736,0.8164965809277261,0.0
0.6579113805311251,0.8164965809277261,0.0
0.6579113805311251,0.8164965809277261,0.0
0.6578459762706801,0.8164965809277261,0.0
0.6578459762706801,0.8164965809277261,0.0
0.657780490750099,0.8164965809277261,0.0
0.657780490750099,0.8164965809277261,0.0
0.657714923800512,0.8164965809277261,0.0
0.657714923800512,0.8164965809277261,0.0
0.657649275253481,0.8164965809277261,0.0
0.657649275253481,0.8164965809277261,0.0
0.657583544941,0.8164965809277261,0.0
0.657583544941,0.8164965809277261,0.0
0.6575177326954951,0.8164965809277261,0.0
0.6575177326954951,0.8164965809277261,0.0
0.657451838349824,0.8164965809277261,0.0
0.657451838349824,0.8164965809277261,0.0
0.6573858617372771,0.8164965809277261,0.0
0.6573858617372771,0.8164965809277261,0.0
0.6573198026915761,0.8164965809277261,0.0
0.6573198026915761,0.8164965809277261,0.0
0.657253661046875,0.8164965809277261,0.0
0.657253661046875,0.8164965809277261,0.0
0.65718743663776,0.8164965809277261,0.0
0.65718743663776,0.8164965809277261,0.0
0.657121129299249,0.8164965809277261,0.0
0.657121129299249,0.8164965809277261,0.0
0.657054738866792,0.8164965809277261,0.0
0.657054738866792,0.8164965809277261,0.0
0.6569882651762711,0.8164965809277261,0.0
0.6569882651762711,0.8164965809277261,0.0
0.6569217080640001,0.8164965809277261,0.0
0.6569217080640001,0.8164965809277261,0.0
0.656855067366725,0.8164965809277261,0.0
0.656855067366725,0.8164965809277261,0.0
0.656788342921624,0.8164965809277261,0.0
0.656788342921624,0.8164965809277261,0.0
0.656721534566307,0.8164965809277261,0.0
0.656721534566307,0.8164965809277261,0.0
0.6566546421388161,0.8164965809277261,0.0
0.6566546421388161,0.8164965809277261,0.0
0.656587665477625,0.8164965809277261,0.0
0.656587665477625,0.8164965809277261,0.0
0.6565206044216401,0.8164965809277261,0.0
0.6565206044216401,0.8164965809277261,0.0
0.656453458810199,0.8164965809277261,0.0
0.656453458810199,0.8164965809277261,0.0
0.656386228483072,0.8164965809277261,0.0
0.656386228483072,0.8164965809277261,0.0
0.656318913280461,0.8164965809277261,0.0
0.656318913280461,0.8164965809277261,0.0
0.656251513043,0.8164965809277261,0.0
0.656251513043,0.8164965809277261,0.0
0.656184027611755,0.8164965809277261,0.0
0.656184027611755,0.8164965809277261,0.0
0.6561164568282241,0.8164965809277261,0.0
0.6561164568282241,0.8164965809277261,0.0
0.656048800534337,0.8164965809277261,0.0
0.656048800534337,0.8164965809277261,0.0
0.655981058572456,0.8164965809277261,0.0
0.655981058572456,0.8164965809277261,0.0
0.655913230785375,0.8164965809277261,0.0
0.655913230785375,0.8164965809277261,0.0
0.6558453170163201,0.8164965809277261,0.0
0.6558453170163201,0.8164965809277261,0.0
0.655777317108949,0.8164965809277261,0.0
0.655777317108949,0.8164965809277261,0.0
0.655709230907352,0.8164965809277261,0.0
0.655709230907352,0.8164965809277261,0.0
0.655641058256051,0.8164965809277261,0.0
0.655641058256051,0.8164965809277261,0.0
0.6555727990000001,0.8164965809277261,0.0
0.6555727990000001,0.8164965809277261,0.0
0.655504452984585,0.8164965809277261,0.0
0.655504452984585,0.8164965809277261,0.0
0.6554360200556241,0.8164965809277261,0.0
0.6554360200556241,0.8164965809277261,0.0
0.6553675000593671,0.8164965809277261,0.0
0.6553675000593671,0.8164965809277261,0.0
0.6552988928424961,0.8164965809277261,0.0
0.6552988928424961,0.8164965809277261,0.0
0.655230198252125,0.8164965809277261,0.0
0.655230198252125,0.8164965809277261,0.0
0.6551614161358,0.8164965809277261,0.0
0.6551614161358,0.8164965809277261,0.0
0.655092546341499,0.8164965809277261,0.0
0.655092546341499,0.8164965809277261,0.0
0.655023588717632,0.8164965809277261,0.0
0.655023588717632,0.8164965809277261,0.0
0.654954543113041,0.8164965809277261,0.0
0.654954543113041,0.8164965809277261,0.0
0.654885409377,0.8164965809277261,0.0
0.654885409377,0.8164965809277261,0.0
0.6548161873592151,0.8164965809277261,0.0
0.6548161873592151,0.8164965809277261,0.0
0.654746876909824,0.8164965809277261,0.0
0.654746876909824,0.8164965809277261,0.0
0.654677477879397,0.8164965809277261,0.0
0.654677477879397,0.8164965809277261,0.0
0.654607990118936,0.8164965809277261,0.0
0.654607990118936,0.8164965809277261,0.0
0.6545384134798751,0.8164965809277261,0.0
0.6545384134798751,0.8164965809277261,0.0
0.65446874781408,0.8164965809277261,0.0
0.65446874781408,0.8164965809277261,0.0
0.6543989929738491,0.8164965809277261,0.0
0.6543989929738491,0.8164965809277261,0.0
0.6543291488119121,0.8164965809277261,0.0
0.6543291488119121,0.8164965809277261,0.0
0.654259215181431,0.8164965809277261,0.0
0.654259215181431,0.8164965809277261,0.0
0.654189191936,0.8164965809277261,0.0
0.654189191936,0.8164965809277261,0.0
0.654119078929645,0.8164965809277261,0.0
0.654119078929645,0.8164965809277261,0.0
0.654048876016824,0.8164965809277261,0.0
0.654048876016824,0.8164965809277261,0.0
0.6539785830524271,0.8164965809277261,0.0
0.6539785830524271,0.8164965809277261,0.0
0.6539081998917761,0.8164965809277261,0.0
0.6539081998917761,0.8164965809277261,0.0
0.653837726390625,0.8164965809277261,0.0
0.653837726390625,0.8164965809277261,0.0
0.6537671624051601,0.8164965809277261,0.0
0.6537671624051601,0.8164965809277261,0.0
0.6536965077919991,0.8164965809277261,0.0
0.6536965077919991,0.8164965809277261,0.0
0.653625762408192,0.8164965809277261,0.0
0.653625762408192,0.8164965809277261,0.0
0.653554926111221,0.8164965809277261,0.0
0.653554926111221,0.8164965809277261,0.0
