313,4.13400123892303,4.359042410682943,7850.410340468221,0.2455200864670442,0.013123725658278573
314,4.147124424146366,4.361339078037901,7854.5574648923675,0.24538069117506991,0.013123185223335554
315,4.160247068912387,4.363643036051315,7858.71771196128,0.24524103245511497,0.013122644766021097
316,4.173369173198713,4.3659542844229335,7862.891081134479,0.24510111144055374,0.01312210428632632
317,4.186490736982963,4.3682728228524885,7867.077571871461,0.2449609292650878,0.013121563784249446
318,4.199611760242752,4.370598651039701,7871.277183631704,0.24482048706260837,0.013121023259789588
319,4.2127322429556955,4.37293176868428,7875.48991587466,0.24467978596711196,0.013120482712943193
320,4.225852185099401,4.3752721754859225,7879.715768059759,0.2445388271127134,0.01311994214370582
321,4.238971586651478,4.377619871144311,7883.95473964641,0.24439761163370963,0.013119401552076582
322,4.2520904475895325,4.379974855359117,7888.206830094,0.24425614066449333,0.013118860938054588
323,4.265208767891168,4.38233712783,7892.472038861891,0.24411441533946818,0.0131183203016354
324,4.27832654753398,4.384706688256606,7896.750365409424,0.24397243679304595,0.013117779642811911
325,4.291443786495567,4.387083536338569,7901.04180919592,0.24383020615985887,0.013117238961586786
326,4.304560484753524,4.3894676717755114,7905.346369680674,0.24368772457445906,0.01311669825795736
327,4.317676642285436,4.3918590942670415,7909.66404632296,0.24354499317123443,0.013116157531912087
328,4.330792259068903,4.3942578035127555,7913.994838582029,0.24340201308506526,0.013115616783466955
329,4.343907335081499,4.396663799212238,7918.338745917111,0.24325878545001928,0.013115076012596205
330,4.3570218703008115,4.3990770810650615,7922.695767787412,0.24311531140081694,0.013114535219312273
331,4.370135864704423,4.401497648770785,7927.065903652116,0.24297159207180624,0.013113994403611606
332,4.383249318269903,4.403925502028953,7931.4491529703855,0.2428276285970443,0.013113453565479993
333,4.3963622309748365,4.406360640539103,7935.84551520136,0.2426834221110347,0.013112912704933422
334,4.409474602796787,4.408803064000756,7940.254989804157,0.24253897374745909,0.013112371821950575
335,4.422586433713323,4.4112527721134205,7944.67757623787,0.24239428464032634,0.013111830916535894
336,4.435697723702016,4.413709764576595,7949.113273961572,0.24224935592346036,0.013111289988692931
337,4.448808472740426,4.4161740410897625,7953.562082434312,0.2421041887302194,0.013110749038410141
338,4.46191868080611,4.418645601352396,7958.024001115118,0.24195878419390457,0.01311020806568397
339,4.475028347876634,4.421124445063954,7962.499029462995,0.24181314344783958,0.013109667070524189
340,4.488137473929545,4.423610571923886,7966.987166936925,0.24166726762456578,0.013109126052911257
341,4.5012460589424,4.426103981631625,7971.488412995867,0.2415211578569059,0.013108585012854945
342,4.514354102892745,4.428604673886593,7976.00276709876,0.24137481527702823,0.013108043950344594
343,4.527461605758127,4.4311126483882,7980.530228704518,0.24122824101703474,0.013107502865381981
344,4.540568567516093,4.433627904835843,7985.070797272034,0.24108143620866462,0.013106961757966218
345,4.553674988144176,4.436150442928907,7989.624472260178,0.24093440198308064,0.013106420628083093
346,4.56678086761992,4.438680262366765,7994.191253127798,0.24078713947157024,0.013105879475744153
347,4.579886205920861,4.441217362848777,7998.771139333719,0.24063964980467833,0.013105338300940517
348,4.5929910030245304,4.443761744074288,8003.364130336743,0.24049193411267972,0.013104797103669519
349,4.6060952589084545,4.446313405742635,8007.970225595652,0.2403439935253655,0.013104255883924054
350,4.619198973550167,4.44887234755314,8012.589424569202,0.24019582917238444,0.013103714641712116
351,4.632302146927182,4.451438569205112,8017.221726716129,0.24004744218245957,0.013103173377015054
352,4.645404779017029,4.454012070397849,8021.867131495145,0.23989883368446216,0.013102632089847077
353,4.658506869797222,4.456592850830636,8026.525638364942,0.23975000480625439,0.013102090780193087
354,4.6716084192452785,4.459180910202746,8031.197246784187,0.23960095667555179,0.013101549448056637
355,4.684709427338713,4.461776248213437,8035.881956211526,0.23945169041943362,0.013101008093434174
356,4.697809894055033,4.464378864561959,8040.579766105581,0.2393022071644234,0.01310046671632037
357,4.710909819371745,4.466988758947545,8045.290675924953,0.2391525080365378,0.01309992531671167
358,4.724009203266358,4.4696059310694185,8050.014685128219,0.23900259416139824,0.013099383894613403
359,4.737108045716369,4.4722303806267885,8054.751793173935,0.23885246666367976,0.013098842450010473
360,4.750206346699275,4.474862107318852,8059.501999520634,0.23870212666780735,0.01309830098290643
361,4.763304106192578,4.477501110844797,8064.265303626827,0.238551575297566,0.013097759493303052
362,4.776401324173769,4.4801473909037925,8069.041704951001,0.2384008136759068,0.013097217981190568
363,4.789498000620338,4.482800947195001,8073.831202951621,0.2382498429253183,0.013096676446568978
364,4.802594135509767,4.485461779417567,8078.633797087131,0.238098664167471,0.0130961348894294
365,4.815689728819551,4.488129887270628,8083.449486815951,0.23794727852374917,0.01309559330978427
366,4.828784780527166,4.490805270453306,8088.278271596478,0.2377956871142833,0.013095051707614935
367,4.841879290610094,4.49348792866471,8093.120150887088,0.23764389105894942,0.013094510082927613
368,4.8549732590458055,4.496177861603938,8097.975124146134,0.23749189147659566,0.013093968435711645
369,4.868066685811776,4.498875068970074,8102.843190831945,0.23733968948558992,0.013093426765970584
370,4.881159570885483,4.501579550462192,8107.724350402831,0.23718728620352972,0.013092885073707095
371,4.89425191424439,4.5042913057793506,8112.618602317076,0.2370346827469372,0.013092343358906966
372,4.907343715865959,4.507010334620598,8117.525946032942,0.23688188023179005,0.01309180162156931
373,4.920434975727655,4.509736636684967,8122.446381008669,0.23672887977331267,0.013091259861695903
374,4.933525693806937,4.5124702116714825,8127.379906702476,0.23657568248578353,0.013090718079281416
375,4.9466158700812635,4.515211059279153,8132.326522572557,0.23642228948276095,0.013090176274326737
376,4.959705504528087,4.517959179206977,8137.286228077085,0.23626870187679383,0.013089634446823872
377,4.9727945971248575,4.5207145711539365,8142.2590226742095,0.23611492077966453,0.013089092596770158
378,4.985883147849021,4.523477234819005,8147.244905822058,0.2359609473022914,0.013088550724163817
379,4.998971156678031,4.5262471699011435,8152.243876978736,0.23580678255481047,0.01308800882900929
380,5.012058623589324,4.529024376099298,8157.255935602325,0.235652427646128,0.013087466911293255
381,5.025145548560337,4.531808853112403,8162.281081150885,0.2354978836844177,0.013086924971013048
382,5.038231931568513,4.534600600639381,8167.319313082454,0.23534315177708878,0.013086383008175773
383,5.0513177725912835,4.537399618379141,8172.370630855045,0.23518823303027617,0.013085841022770772
384,5.0644030716060815,4.540205906030581,8177.435033926651,0.2350331285493365,0.013085299014798046
385,5.077487828590335,4.543019463292584,8182.512521755241,0.23487783943856178,0.013084756984253154
386,5.090572043521463,4.545840289864023,8187.6030937987625,0.2347223668011814,0.013084214931128102
387,5.103655716376898,4.548668385443757,8192.706749515139,0.23456671173977683,0.013083672855435324
388,5.1167388471340525,4.5515037497306325,8197.823488362274,0.23441087535531163,0.013083130757154393
389,5.129821435770351,4.5543463824234856,8202.953309798044,0.234254858748311,0.013082588636298631
390,5.142903482263205,4.557196283221136,8208.096213280307,0.2340986630177495,0.013082046492853827
391,5.155984986590018,4.560053451822393,8213.252198266897,0.2339422892616571,0.013081504326812876
392,5.169065948728213,4.562917887926054,8218.421264215625,0.23378573857745413,0.013080962138195318
393,5.182146368655188,4.565789591230903,8223.603410584281,0.2336290120606346,0.013080419926974507
394,5.195226246348344,4.568668561435712,8228.79863683063,0.2334721108061657,0.01307987769315666
395,5.2083055817850825,4.571554798239239,8234.006942412416,0.23331503590771133,0.013079335436738226
396,5.2213843749428035,4.574448301340231,8239.228326787359,0.23315778845788823,0.01307879315772098
397,5.234462625798903,4.577349070437422,8244.462789413157,0.23300036954802986,0.013078250856099594
398,5.247540334330768,4.580257105229532,8249.710329747488,0.23284278026823663,0.013077708531865184
399,5.260617500515789,4.583172405415271,8254.970947248004,0.23268502170763072,0.013077166185020417
400,5.273694124331356,4.586094970693336,8260.244641372336,0.2325270949541212,0.013076623815567068
401,5.286770205754844,4.589024800762409,8265.531411578091,0.23236900109407416,0.013076081423488262
402,5.2998457447636405,4.591961895321162,8270.831257322854,0.23221074121315283,0.013075539008796433
403,5.312920741335118,4.594906254068253,8276.144178064189,0.23205231639530902,0.01307499657147737
404,5.325995195446662,4.597857876702327,8281.470173259635,0.23189372772373243,0.013074454111544398
405,5.339069107075631,4.60081676292202,8286.809242366711,0.23173497627960774,0.013073911628969093
406,5.352142476199402,4.603782912425951,8292.161384842912,0.2315760631436932,0.013073369123770995
407,5.3652153027953355,4.606756324912729,8297.526600145708,0.2314169893948111,0.013072826595933229
408,5.378287586840801,4.6097370000809486,8302.904887732548,0.2312577561109521,0.013072284045465565
409,5.391359328313156,4.612724937629193,8308.29624706086,0.23109836436838213,0.013071741472354681
410,5.404430527189758,4.615720137256034,8313.700677588049,0.2309388152423053,0.013071198876602352
411,5.417501183447967,4.618722598660027,8319.118178771498,0.23077910980655242,0.01307065625820858
412,5.430571297065125,4.621732321539721,8324.548750068563,0.23061924913333315,0.013070113617158263
413,5.443640868018591,4.624749305593646,8329.992390936583,0.2304592342940081,0.013069570953465615
414,5.456709896285704,4.627773550520324,8335.449100832868,0.2302990663580096,0.013069028267113758
415,5.469778381843815,4.63080505601826,8340.918879214712,0.23013874639381718,0.013068485558110687
416,5.48284632467026,4.633843821785951,8346.401725539383,0.22997827546816155,0.013067942826444856
417,5.495913724742375,4.636889847521879,8351.897639264125,0.22981765464654536,0.013067400072115376
418,5.508980582037504,4.639943132924514,8357.406619846162,0.22965688499316741,0.013066857295128465
419,5.5220468965329665,4.643003677692312,8362.928666742695,0.22949596757030233,0.013066314495462805
420,5.535112668206102,4.64607148152372,8368.4637794109,0.22933490343944338,0.013065771673135274
421,5.548177897034234,4.649146544117166,8374.011957307934,0.22917369366008897,0.013065228828132547
422,5.561242582994684,4.652228865171074,8379.573199890929,0.22901233929040193,0.013064685960449296
423,5.574306726064772,4.655318444383849,8385.147506616993,0.22885084138719763,0.013064143070088186
424,5.587370326221825,4.658415281453885,8390.734876943216,0.22868920100580709,0.013063600157052768
425,5.600433383443149,4.661519376079564,8396.335310326658,0.2285274191996617,0.013063057221324392
426,5.613495897706058,4.6646307279592545,8401.948806224364,0.22836549702110595,0.013062514262909275
427,5.626557868987864,4.667749336791313,8407.57536409335,0.22820343552081016,0.01306197128180564
428,5.639619297265872,4.670875202274083,8413.214983390617,0.22804123574783747,0.013061428278008158
429,5.652680182517385,4.674008324105898,8418.867663573134,0.22787889874972578,0.013060885251513277
430,5.665740524719705,4.677148701985074,8424.533404097854,0.2277164255724767,0.01306034220231922
431,5.678800323850134,4.680296335609919,8430.212204421705,0.22755381726060558,0.013059799130429539
432,5.691859579885961,4.683451224678725,8435.90406400159,0.227391074856667,0.013059256035826472
433,5.7049182928044795,4.686613368889772,8441.608982294394,0.22722819940207933,0.0130587129185189
434,5.717976462582981,4.68978276794133,8447.326958756978,0.22706519193640215,0.013058169778501494
435,5.731034089198751,4.692959421531654,8453.057992846176,0.2269020534975883,0.013057626615769813
436,5.744091172629072,4.6961433293589865,8458.802084018806,0.22673878512198908,0.013057083430321192
437,5.757147712851232,4.699334491121559,8464.559231731657,0.22657538784443573,0.013056540222160073
438,5.770203709842506,4.702532906517587,8470.3294354415,0.226411862697813,0.013055996991274021
439,5.783259163580159,4.705738575245277,8476.112694605079,0.22624821071338794,0.013055453737653266
440,5.796314074041476,4.708951497002822,8481.90900867912,0.22608443292124566,0.01305491046131646
441,5.8093684412037225,4.7121716714884005,8487.718377120324,0.22592053034917098,0.013054367162246727
442,5.822422265044166,4.71539909840018,8493.540799385368,0.22575650402353092,0.01305382384044318
443,5.835475545540069,4.718633777436316,8499.376274930908,0.22559235496895674,0.013053280495903152
444,5.848528282668692,4.721875708294949,8505.224803213578,0.22542808420834956,0.013052737128623093
445,5.861580476407295,4.72512489067421,8511.086383689984,0.22526369276294694,0.013052193738603002
446,5.874632126733131,4.728381324272213,8516.961015816718,0.2250991816521293,0.013051650325835773
447,5.887683233623458,4.731645008787066,8522.84869905034,0.2249345518937623,0.013051106890327624
448,5.90073379705552,4.734915943916856,8528.749432847397,0.22476980450355952,0.01305056343206168
449,5.913783817006564,4.738194129359665,8534.663216664403,0.22460494049586904,0.013050019951044156
450,5.9268332934538375,4.741479564813558,8540.590049957857,0.22443996088312795,0.013049476447273278
451,5.939882226374576,4.744772249976587,8546.52993218423,0.2242748666758379,0.013048932920738388
452,5.952930615746024,4.748072184546794,8552.482862799976,0.2241096588830448,0.013048389371448366
453,5.965978461545415,4.751379368222209,8558.448841261521,0.22394433851162687,0.013047845799390778
454,5.979025763749979,4.754693800700845,8564.427867025272,0.2237789065668354,0.013047302204563849
455,5.992072522336947,4.758015481680706,8570.419939547608,0.22361336405214777,0.013046758586968465
456,6.005118737283547,4.761344410859782,8576.42505828489,0.22344771196910626,0.0130462149465993
457,6.018164408566998,4.76468058793605,8582.443222693459,0.2232819513174161,0.013045671283451021
458,6.031209536164524,4.768024012607477,8588.474432229623,0.22311608309507272,0.013045127597526296
459,6.044254120053344,4.771374684572013,8594.518686349676,0.22295010829808018,0.013044583888819794
460,6.057298160210675,4.774732603527598,8600.575984509887,0.22278402792066962,0.013044040157331516
461,6.070341656613723,4.77809776917216,8606.646326166501,0.22261784295497233,0.013043496403048138
462,6.083384609239712,4.781470181203612,8612.72971077574,0.2224515543917848,0.013042952625988313
463,6.096427018065831,4.784849839319856,8618.826137793807,0.22228516321913522,0.013042408826119178
464,6.109468883069291,4.788236743218782,8624.935606676876,0.2221186704240479,0.013041865003460273
465,6.122510204227291,4.791630892598264,8631.058116881104,0.2219520769911111,0.013041321158000052
466,6.135550981517036,4.795032287156169,8637.19366786262,0.22178538390330135,0.013040777289744732
467,6.148591214915713,4.798440926590345,8643.342259077537,0.22161859214128016,0.013040233398677437
468,6.161630904400519,4.801856810598632,8649.503889981937,0.22145170268418637,0.013039689484805272
469,6.174670049948648,4.805279938878854,8655.678560031885,0.22128471650911472,0.013039145548129127
470,6.1877086515372755,4.808710311128825,8661.866268683423,0.2211176345908368,0.013038601588627685
471,6.2007467091435915,4.812147927046346,8668.067015392568,0.22095045790278822,0.013038057606316045
472,6.213784222744775,4.815592786329204,8674.280799615311,0.22078318741600575,0.013037513601183548
473,6.226821192318007,4.819044888675173,8680.50762080763,0.2206158240997675,0.013036969573231971
474,6.2398576178404594,4.822504233782016,8686.74747842547,0.22044836892119393,0.013036425522452433
475,6.252893499289306,4.825970821347483,8693.00037192476,0.2202808228456015,0.013035881448846709
476,6.265928836641713,4.829444651069311,8699.266300761401,0.22011318683614953,0.013035337352406806
477,6.278963629874851,4.832925722645223,8705.545264391276,0.21994546185422278,0.013034793233138053
478,6.291997878965885,4.836414035772931,8711.83726227024,0.21977764885900472,0.013034249091034233
479,6.3050315838919735,4.839909590150134,8718.142293854133,0.21960974880764994,0.013033704926088241
480,6.318064744630271,4.843412385474518,8724.460358598762,0.21944176265536708,0.013033160738297411
481,6.331097361157934,4.8469224214437565,8730.791455959921,0.21927369135541191,0.01303261652766352
482,6.3441294334521166,4.850439697755512,8737.135585393373,0.21910553585889994,0.013032072294182129
483,6.357160961489969,4.853964214107429,8743.492746354863,0.2189372971149653,0.013031528037852347
484,6.370191945248639,4.857495970197146,8749.862938300112,0.21876897607063317,0.013030983758669734
485,6.383222384705261,4.861034965722284,8756.246160684817,0.21860057367075472,0.013030439456622744
486,6.396252279836981,4.864581200380454,8762.642412964655,0.21843209085844692,0.013029895131719371
487,6.409281630620941,4.868134673869252,8769.051694595275,0.21826352857463843,0.013029350783960503
488,6.422310437034272,4.871695385886264,8775.474005032309,0.21809488775791552,0.01302880641333104
489,6.4353386990541,4.875263336129061,8781.909343731362,0.21792616934497638,0.01302826201982743
490,6.448366416657565,4.878838524295201,8788.35771014802,0.21775737427075786,0.01302771760346566
491,6.461393589821792,4.882420950082234,8794.819103737842,0.21758850346750855,0.013027173164226191
492,6.474420218523894,4.88601061318769,8801.293523956367,0.21741955786559997,0.013026628702102805
493,6.487446302740998,4.889607513309093,8807.780970259108,0.21725053839353403,0.013026084217103495
494,6.500471842450223,4.893211650143948,8814.281442101557,0.2170814459775075,0.01302553970922471
495,6.513496837628685,4.8968230233897545,8820.794938939185,0.2169122815415838,0.013024995178462007
496,6.5265212882534875,4.900441632743992,8827.321460227438,0.21674304600756902,0.013024450624802952
497,6.539545194301746,4.904067477904133,8833.86100542174,0.2165737402955233,0.013023906048258205
498,6.552568555750569,4.907700558567634,8840.413573977492,0.21640436532311952,0.013023361448823323
499,6.565591372577055,4.91134087443194,8846.979165350069,0.21623492200575614,0.013022816826485872
500,6.578613644758301,4.914988425194482,8853.557778994827,0.2160654112568912,0.013022272181245853
501,6.591635372271408,4.918643210552682,8860.149414367099,0.21589583398788853,0.013021727513106818
502,6.604656555093469,4.922305230203944,8866.754070922192,0.2157261911077771,0.013021182822061661
503,6.617677193201577,4.925974483845662,8873.371748115394,0.2155564835234957,0.013020638108107718
504,6.630697286572825,4.929650971175219,8880.002445401968,0.21538671213990251,0.013020093371247654
505,6.6437168351842955,4.933334691889982,8886.646162237152,0.2152168778594608,0.01301954861147081
506,6.656735839013068,4.9370256456873065,8893.302898076165,0.21504698158255775,0.013019003828772746
507,6.669754298036226,4.940723832264536,8899.972652374201,0.21487702420754268,0.013018459023157902
508,6.682772212230841,4.944429251319001,8906.655424586432,0.2147070066303112,0.013017914194614733
509,6.695789581573996,4.948141902548017,8913.351214168006,0.2145369297449459,0.013017369343154783
510,6.708806406042754,4.951861785648892,8920.060020574048,0.21436679444281692,0.013016824468758514
511,6.721822685614189,4.955588900318916,8926.781843259663,0.21419660161355902,0.013016279571434808
512,6.734838420265367,4.9593232462553685,8933.516681679928,0.2140263521443639,0.013015734651178335
513,6.747853609973345,4.9630648231555154,8940.264535289902,0.21385604692010757,0.013015189707977548
514,6.760868254715187,4.966813630716612,8947.025403544616,0.21368568682379807,0.013014644741842218
515,6.773882354467945,4.970569668635898,8953.799285899084,0.21351527273582718,0.013014099752758135
516,6.786895909208682,4.974332936610602,8960.586181808292,0.21334480553478205,0.013013554740736843
517,6.799908918914438,4.97810343433794,8967.386090727206,0.21317428609646455,0.01301300970575614
518,6.812921383562272,4.981881161515115,8974.199012110768,0.21300371529509632,0.013012464647833788
519,6.825933303129221,4.985666117839315,8981.024945413898,0.2128330940020328,0.01301191956694936
520,6.83894467759233,4.989458303007721,8987.86389009149,0.21266242308682162,0.013011374463109071
521,6.851955506928636,4.993257716717495,8994.715845598419,0.21249170341654414,0.013010829336305818
522,6.864965791115186,4.997064358665789,9001.580811389535,0.2123209358563047,0.01301028418654937
523,6.877975530128994,5.000878228549741,9008.458786919664,0.21215012126828456,0.013009739013808641
524,6.890984723947114,5.00469932606648,9015.34977164361,0.2119792605135055,0.013009193818120046
525,6.9039933725465525,5.008527650913117,9022.253765016158,0.21180835444939325,0.013008648599438288
526,6.9170014759043505,5.012363202786754,9029.170766492061,0.211637403932408,0.013008103357798007
527,6.930009033997518,5.016205981384479,9036.100775526058,0.21146640981565348,0.013007558093167226
528,6.943016046803081,5.020055986403365,9043.043791572862,0.2112953729507532,0.013007012805562823
529,6.9560225142980565,5.023913217540478,9049.99981408716,0.21112429418663253,0.013006467494975915
530,6.969028436459452,5.027777674492866,9056.968842523618,0.21095317436990624,0.013005922161395844
531,6.982033813264285,5.0316493569575655,9063.950876336883,0.21078201434523466,0.01300537680483238
532,6.995038644689556,5.035528264631601,9070.945914981572,0.21061081495459988,0.013004831425271313
533,7.008042930712274,5.039414397211985,9077.953957912285,0.21043957703800836,0.01300428602271797
534,7.021046671309432,5.043307754395713,9084.975004583594,0.21026830143285444,0.013003740597158142
535,7.034049866458042,5.047208335879774,9092.00905445005,0.2100969889747507,0.013003195148609592
536,7.047052516135096,5.051116141361139,9099.056106966185,0.20992564049643322,0.013002649677054556
537,7.060054620317583,5.055031170536769,9106.116161586502,0.20975425682851997,0.013002104182486818
538,7.073056178982494,5.058953423103612,9113.189217765484,0.20958283879949274,0.013001558664910817
539,7.08605719210681,5.062882898758603,9120.275274957592,0.20941138723527886,0.013001013124315897
540,7.099057659667531,5.066819597198662,9127.374332617259,0.2092399029599785,0.013000467560721596
541,7.112057581641622,5.0707635181207,9134.486390198901,0.2090683867944596,0.012999921974090611
542,7.125056958006076,5.074714661221612,9141.611447156907,0.20889683955837163,0.01299937636445403
543,7.138055788737855,5.078673026198282,9148.749502945646,0.20872526206801353,0.012998830731778988
544,7.151054073813936,5.082638612747581,9155.90055701946,0.2085536551381307,0.012998285076080585
545,7.164051813211293,5.086611420566367,9163.064608832672,0.20838201958086996,0.012997739397357044
546,7.177049006906884,5.090591449351485,9170.241657839579,0.20821035620580652,0.012997193695591491
547,7.19004565487769,5.094578698799766,9177.431703494456,0.20803866582080996,0.01299664797080613
548,7.203041757100646,5.098573168608032,9184.634745251557,0.20786694923033436,0.012996102222955663
549,7.21603731355273,5.102574858473087,9191.850782565109,0.20769520723791893,0.012995556452083612
550,7.229032324210887,5.106583768091727,9199.07981488932,0.20752344064354178,0.012995010658157113
551,7.242026789052078,5.110599897160733,9206.321841678371,0.20735165024560676,0.012994464841191267
552,7.255020708053245,5.1146232453768725,9213.576862386424,0.20717983683963562,0.01299391900116742
553,7.268014081191333,5.118653812436903,9220.844876467616,0.207008001219131,0.01299337313808735
554,7.281006908443292,5.122691598037564,9228.125883376058,0.20683614417534718,0.01299282725195905
555,7.293999189786059,5.126736601875588,9235.419882565844,0.2066642664968214,0.01299228134276742
556,7.306990925196572,5.130788823647691,9242.726873491041,0.20649236896998052,0.012991735410512462
557,7.319982114651759,5.1348482630505785,9250.046855605693,0.20632045237878555,0.012991189455187069
558,7.332972758128558,5.138914919780941,9257.37982836382,0.2061485175050829,0.012990643476799235
559,7.345962855603903,5.142988793535456,9264.725791219425,0.20597656512817897,0.012990097475345408
560,7.3589524070547085,5.147069884010792,9272.08474362648,0.20580459602475493,0.012989551450805159
561,7.371941412457907,5.151158190903599,9279.456685038936,0.2056326109697662,0.012989005403198028
562,7.3849298717904075,5.15525371391052,9286.841614910727,0.20546061073513172,0.012988459332500923
563,7.39791778502914,5.159356452728182,9294.239532695756,0.20528859609106875,0.012987913238732496
564,7.410905152151006,5.163466407053198,9301.650437847908,0.20511656780471438,0.0129873671218661
565,7.4238919731329265,5.167583576582171,9309.07432982104,0.2049445266415564,0.012986820981920388
566,7.4368782479518085,5.1717079610116885,9316.511208068992,0.204772473364211,0.012986274818882038
567,7.449863976584548,5.175839560038329,9323.961072045577,0.20460040873295515,0.012985728632739502
568,7.462849159008053,5.1799783733586535,9331.423921204585,0.20442833350607492,0.012985182423505215
569,7.475833795199227,5.184124400669214,9338.899754999784,0.20425624843920615,0.012984636191173848
570,7.488817885134962,5.188277641666547,9346.388572884918,0.20408415428553017,0.012984089935734744
571,7.501801428792155,5.1924380960471765,9353.89037431371,0.2039120517961076,0.01298354365719323
572,7.514784426147688,5.196605763507617,9361.405158739859,0.20373994171929102,0.012982997355533321
573,7.527766877178461,5.200780643744366,9368.932925617037,0.2035678248015893,0.01298245103077278
574,7.540748781861357,5.2049627364539095,9376.473674398898,0.20339570178660651,0.012981904682895617
575,7.5537301401732435,5.209152041332721,9384.02740453907,0.20322357341558578,0.012981358311886737
576,7.566710952091009,5.213348558077262,9391.594115491162,0.20305144042793646,0.012980811917765678
577,7.579691217591531,5.217552286383978,9399.173806708754,0.2028793035602179,0.012980265500521782
578,7.59267093665169,5.221763225949307,9406.766477645406,0.20270716354683394,0.012979719060158601
579,7.605650109248336,5.22598137646967,9414.372127754654,0.20253502111929764,0.012979172596646826
580,7.618628735358358,5.230206737641474,9421.990756490011,0.2023628770077551,0.012978626110021985
581,7.6316068149586025,5.234439309161117,9429.62236330497,0.20219073193879558,0.012978079600244108
582,7.644584348025931,5.238679090724983,9437.266947652995,0.20201858663748773,0.012977533067328295
583,7.657561334537219,5.242926082029442,9444.924508987533,0.20184644182649167,0.012976986511287869
584,7.670537774469311,5.247180282770851,9452.595046762002,0.20167429822541016,0.012976439932092632
585,7.683513667799054,5.251441692645557,9460.2785604298,0.20150215655193587,0.012975893329742583
586,7.696489014503304,5.2557103113498895,9467.975049444303,0.2013300175215735,0.012975346704250157
587,7.709463814558906,5.259986138580168,9475.684513258862,0.20115788184704675,0.012974800055602032
588,7.722438067942708,5.264269174032702,9483.406951326806,0.20098575023896015,0.01297425338380176
589,7.735411774631544,5.268559417403781,9491.142363101437,0.20081362340527611,0.012973706688836018
590,7.74838493460226,5.272856868389687,9498.89074803604,0.20064150205196052,0.012973159970716353
591,7.761357547831678,5.2771615266866885,9506.652105583871,0.20046938688203536,0.012972613229417895
592,7.774329614296638,5.28147339199104,9514.426435198167,0.20029727859682822,0.012972066464960186
593,7.787301133973975,5.285792463998982,9522.213736332142,0.20012517789488757,0.012971519677337007
594,7.8002721068405,5.2901187424067455,9530.014008438982,0.19995308547210736,0.012970972866524377
595,7.81324253287305,5.294452226910546,9537.827250971855,0.19978100202280974,0.01297042603255072
596,7.826212412048431,5.298792917206586,9545.653463383904,0.1996089282379507,0.012969879175380505
597,7.839181744343475,5.3031408129910576,9553.492645128246,0.1994368648071191,0.012969332295043934
598,7.852150529734984,5.307495913960137,9561.344795657982,0.19926481241656743,0.01296878539150903
599,7.865118768199775,5.31185821980999,9569.209914426181,0.19909277175089327,0.012968238464790893
600,7.878086459714657,5.3162277302367675,9577.088000885895,0.19892074349197433,0.012967691514882418
601,7.891053604256438,5.320604444936608,9584.979054490152,0.19874872831937884,0.01296714454178094
602,7.90402020180191,5.32498836360564,9592.883074691954,0.1985767269101204,0.012966597545472247
603,7.91698625232788,5.329379485939975,9600.800060944282,0.19840473993925822,0.012966050525969663
604,7.929951755811137,5.333777811635713,9608.730012700094,0.19823276807902612,0.012965503483257201
605,7.9429167122284845,5.338183340388941,9616.672929412323,0.19806081199971765,0.012964956417347295
606,7.95588112155671,5.342596071895735,9624.62881053388,0.19788887236884395,0.012964409328225734
607,7.9688449837726,5.347016005852156,9632.597655517653,0.19771694985171928,0.012963862215889854
608,7.981808298852939,5.351443141954252,9640.579463816506,0.19754504511131177,0.012963315080338766
609,7.994771066774504,5.355877479898059,9648.574234883281,0.19737315880812278,0.012962767921565366
610,8.007733287514084,5.360319019379601,9656.581968170794,0.1972012916005392,0.012962220739579422
611,8.020694961048445,5.364767760094886,9664.602663131844,0.19702944414413184,0.012961673534361395
612,8.033656087354364,5.369223701739913,9672.636319219198,0.1968576170925212,0.01296112630591928
613,8.046616666408607,5.373686844010666,9680.682935885607,0.19668581109667604,0.012960579054242416
614,8.059576698187945,5.378157186603115,9688.742512583794,0.19651402680546773,0.01296003177933791
615,8.072536182669152,5.382634729213219,9696.815048766464,0.1963422648653207,0.01295948448120754
616,8.085495119828968,5.387119471536924,9704.900543886293,0.1961705259197296,0.012958937159815775
617,8.09845350964416,5.391611413270163,9712.998997395938,0.1959988106108215,0.012958389815192817
618,8.111411352091485,5.396110554108855,9721.110408748029,0.19582711957768822,0.012957842447324452
619,8.124368647147698,5.4006168937489045,9729.234777395177,0.195655453457303,0.012957295056212459
620,8.137325394789535,5.405130431886209,9737.372102789966,0.19548381288395747,0.012956747641837296
621,8.150281594993766,5.409651168216648,9745.52238438496,0.19531219849036258,0.012956200204230939
622,8.16323724773711,5.414179102436089,9753.685621632698,0.19514061090564008,0.012955652743343649
623,8.176192352996315,5.418714234240388,9761.861813985694,0.19496905075776189,0.012955105259205624
624,8.189146910748123,5.423256563325385,9770.050960896442,0.19479751867175682,0.012954557751807982
625,8.202100920969261,5.4278060893869124,9778.253061817411,0.19462601527024856,0.01295401022113829
626,8.215054383636469,5.432362812120784,9786.468116201047,0.19445454117385746,0.012953462667207205
627,8.22800729872647,5.436926731222804,9794.696123499774,0.19428309700048102,0.012952915090000516
628,8.240959666215982,5.4414978463887635,9802.93708316599,0.19411168336580323,0.012952367489512895
